num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,10,random,300,304.5263419151306,99,139561.4507263391,4505.688491122821,135055.76223521624,0.0,10,90,0,378.4427,0.0341,10240.0,296.3149,10914.7917,3.031887,10914.7917
100,10,random,300,304.5263419151306,100,143757.7964347703,2703.7164653527684,141054.07996941757,0.0,6,94,0,378.4427,0.0341,10240.0,309.4845,10927.9612,3.035545,10927.9612
100,10,random,300,304.5263419151306,101,143761.83258247987,2704.01529038549,141057.81729209438,0.0,6,94,0,378.4427,0.0341,10240.0,309.4845,10927.9612,3.035545,10927.9612
100,10,random,300,304.5263419151306,102,143761.5482488686,2704.040375684372,141057.50787318425,0.0,6,94,0,378.4427,0.0765,10240.0,309.5343,10928.0535,3.03557,10928.0535
100,10,random,300,304.5263419151306,103,143760.3112978054,2703.7854279628964,141056.52586984253,0.0,6,94,0,378.4427,0.0765,10240.0,309.5343,10928.0535,3.03557,10928.0535
100,10,random,300,304.5263419151306,104,143759.83029032432,2703.7131631111943,141056.11712721313,0.0,6,94,0,378.4427,0.0765,10240.0,309.5343,10928.0535,3.03557,10928.0535
100,10,random,300,304.5263419151306,105,141661.07306409534,3605.081468666607,138055.99159542873,0.0,8,92,0,378.4427,0.1196,10240.0,302.998,10921.5603,3.033767,10921.5603
100,10,random,300,304.5263419151306,106,141660.03341350073,3604.9874404846105,138055.04597301615,0.0,8,92,0,378.4427,0.1196,10240.0,302.998,10921.5603,3.033767,10921.5603
100,10,random,300,304.5263419151306,107,141660.1143174217,3604.8956119269637,138055.21870549477,0.0,8,92,0,378.4427,0.1196,10240.0,302.998,10921.5603,3.033767,10921.5603
100,10,random,300,304.5263419151306,108,141660.04370400304,3604.6390847137914,138055.4046192892,0.0,8,92,0,378.4427,0.0219,10240.0,302.8857,10921.3503,3.033708,10921.3503
100,10,random,300,304.5263419151306,109,141660.6132274891,3604.552334867165,138056.06089262196,0.0,8,92,0,378.4427,0.0219,10240.0,302.8857,10921.3503,3.033708,10921.3503
100,10,random,300,304.5263419151306,110,142711.14155847588,3154.073222378376,139557.06833609752,0.0,7,93,0,378.4427,0.0219,10240.0,306.178,10924.6426,3.034623,10924.6426
100,10,random,300,304.5263419151306,111,142711.16398027536,3154.001404730288,139557.16257554508,0.0,7,93,0,378.4427,0.0847,10240.0,306.2509,10924.7782,3.034661,10924.7782
100,10,random,300,304.5263419151306,112,142712.61319215465,3154.3317421865104,139558.28144996814,0.0,7,93,0,378.4427,0.0847,10240.0,306.2509,10924.7782,3.034661,10924.7782
100,10,random,300,304.5263419151306,113,142712.71919126378,3153.7392783679743,139558.9799128958,0.0,7,93,0,378.4427,0.0847,10240.0,306.2509,10924.7782,3.034661,10924.7782
100,10,random,300,304.5263419151306,114,142710.3118734774,3153.992512146762,139556.31936133062,0.0,7,93,0,378.4427,0.1099,10240.0,306.2803,10924.8329,3.034676,10924.8329
100,10,random,300,304.5263419151306,115,143760.78226441154,2704.017561995532,141056.764702416,0.0,6,94,0,378.4427,0.1099,10240.0,309.5736,10928.1262,3.035591,10928.1262
100,10,random,300,304.5263419151306,116,143760.8581711998,2703.9671646629386,141056.89100653687,0.0,6,94,0,378.4427,0.1099,10240.0,309.5736,10928.1262,3.035591,10928.1262
100,10,random,300,304.5263419151306,117,143762.28272382982,2703.9507711586593,141058.33195267117,0.0,6,94,0,378.4427,0.0479,10240.0,309.5007,10927.9912,3.035553,10927.9912
100,10,random,300,304.5263419151306,118,143759.90093766648,2703.8429901755194,141056.05794749098,0.0,6,94,0,378.4427,0.0479,10240.0,309.5007,10927.9912,3.035553,10927.9912
100,10,random,300,304.5263419151306,119,143761.1606162575,2703.332915280123,141057.82770097742,0.0,6,94,0,378.4427,0.0479,10240.0,309.5007,10927.9912,3.035553,10927.9912
100,10,random,300,304.5263419151306,120,140611.306521612,4055.455235910268,136555.85128570176,0.0,9,91,0,378.4427,0.0801,10240.0,299.6597,10918.1825,3.032828,10918.1825
100,10,random,300,304.5263419151306,121,140610.6402505111,4055.6614053406556,136554.97884517038,0.0,9,91,0,378.4427,0.0801,10240.0,299.6597,10918.1825,3.032828,10918.1825
100,10,random,300,304.5263419151306,122,140609.79410271344,4055.8792157275193,136553.9148869859,0.0,9,91,0,378.4427,0.0801,10240.0,299.6597,10918.1825,3.032828,10918.1825
100,10,random,300,304.5263419151306,123,140610.30325286248,4055.674882994748,136554.6283698677,0.0,9,91,0,378.4427,0.1118,10240.0,299.6958,10918.2503,3.032847,10918.2503
100,10,random,300,304.5263419151306,124,140611.22818009503,4055.7282920463813,136555.49988804865,0.0,9,91,0,378.4427,0.1118,10240.0,299.6958,10918.2503,3.032847,10918.2503
100,10,random,300,304.5263419151306,125,136411.4965050085,5857.80219993172,130553.69430507677,0.0,13,87,0,378.4427,0.1118,10240.0,286.5223,10905.0769,3.029188,10905.0769
100,10,random,300,304.5263419151306,126,136410.081822041,5857.505992722454,130552.57582931856,0.0,13,87,0,378.4427,0.0462,10240.0,286.4509,10904.9398,3.02915,10904.9398
100,10,random,300,304.5263419151306,127,136410.36577513564,5857.563492765693,130552.80228236994,0.0,13,87,0,378.4427,0.0462,10240.0,286.4509,10904.9398,3.02915,10904.9398
100,10,random,300,304.5263419151306,128,136412.44639014883,5858.205456276503,130554.24093387232,0.0,13,87,0,378.4427,0.0462,10240.0,286.4509,10904.9398,3.02915,10904.9398
100,10,random,300,304.5263419151306,129,136409.0245451655,5857.3247720398695,130551.69977312566,0.0,13,87,0,378.4427,0.0738,10240.0,286.481,10904.9974,3.029166,10904.9974
100,10,random,300,304.5263419151306,130,135360.37048784518,6308.54933373564,129051.82115410955,0.0,14,86,0,378.4427,0.0738,10240.0,283.1881,10901.7046,3.028251,10901.7046
100,10,random,300,304.5263419151306,131,135360.40604012724,6308.886289811001,129051.51975031626,0.0,14,86,0,378.4427,0.0738,10240.0,283.1881,10901.7046,3.028251,10901.7046
100,10,random,300,304.5263419151306,132,135360.33599017345,6307.987167186249,129052.34882298723,0.0,14,86,0,378.4427,0.1352,10240.0,283.2541,10901.832,3.028287,10901.832
100,10,random,300,304.5263419151306,133,135360.61014589778,6308.080832872682,129052.52931302511,0.0,14,86,0,378.4427,0.1352,10240.0,283.2541,10901.832,3.028287,10901.832
100,10,random,300,304.5263419151306,134,135360.08710075225,6309.3180678899225,129050.76903286237,0.0,14,86,0,378.4427,0.1352,10240.0,283.2541,10901.832,3.028287,10901.832
100,10,random,300,304.5263419151306,135,142709.249863142,3154.108087741027,139555.141775401,0.0,7,93,0,378.4427,0.0357,10240.0,306.1939,10924.6723,3.034631,10924.6723
100,10,random,300,304.5263419151306,136,142709.55728349646,3154.1679132876534,139555.38937020878,0.0,7,93,0,378.4427,0.0357,10240.0,306.1939,10924.6723,3.034631,10924.6723
100,10,random,300,304.5263419151306,137,142709.7068687621,3154.6655837112494,139555.0412850509,0.0,7,93,0,378.4427,0.0357,10240.0,306.1939,10924.6723,3.034631,10924.6723
100,10,random,300,304.5263419151306,138,142709.93842818818,3153.8633432507504,139556.07508493747,0.0,7,93,0,378.4427,0.0801,10240.0,306.2456,10924.7684,3.034658,10924.7684
100,10,random,300,304.5263419151306,139,142710.31339480748,3154.364394551059,139555.94900025643,0.0,7,93,0,378.4427,0.0801,10240.0,306.2456,10924.7684,3.034658,10924.7684
100,10,random,300,304.5263419151306,140,142710.78434503675,3154.2940546875934,139556.49029034915,0.0,7,93,0,378.4427,0.0801,10240.0,306.2456,10924.7684,3.034658,10924.7684
100,10,random,300,304.5263419151306,141,142711.25719686187,3154.7081889537694,139556.54900790812,0.0,7,93,0,378.4427,0.1352,10240.0,306.3097,10924.8876,3.034691,10924.8876
100,10,random,300,304.5263419151306,142,142709.18473421244,3154.187280213306,139554.99745399912,0.0,7,93,0,378.4427,0.1352,10240.0,306.3097,10924.8876,3.034691,10924.8876
100,10,random,300,304.5263419151306,143,142710.07162893357,3153.9517733425882,139556.11985559104,0.0,7,93,0,378.4427,0.1352,10240.0,306.3097,10924.8876,3.034691,10924.8876
100,10,random,300,304.5263419151306,144,142710.72217823027,3154.1464816457346,139556.57569658454,0.0,7,93,0,378.4427,0.0264,10240.0,306.1831,10924.6522,3.034626,10924.6522
100,10,random,300,304.5263419151306,145,143760.64981973768,2703.51955410368,141057.130265634,0.0,6,94,0,378.4427,0.0264,10240.0,309.4754,10927.9445,3.03554,10927.9445
100,10,random,300,304.5263419151306,146,143759.018005056,2703.5131635430907,141055.50484151288,0.0,6,94,0,378.4427,0.0264,10240.0,309.4754,10927.9445,3.03554,10927.9445
100,10,random,300,304.5263419151306,147,143760.98371722846,2703.3531481708123,141057.63056905766,0.0,6,94,0,378.4427,0.0986,10240.0,309.5603,10928.1015,3.035584,10928.1015
100,10,random,300,304.5263419151306,148,143760.8631181247,2703.7006921617635,141057.16242596292,0.0,6,94,0,378.4427,0.0986,10240.0,309.5603,10928.1015,3.035584,10928.1015
100,10,random,300,304.5263419151306,149,143760.5381301022,2703.634063979378,141056.90406612284,0.0,6,94,0,378.4427,0.0986,10240.0,309.5603,10928.1015,3.035584,10928.1015
100,10,random,300,304.5263419151306,150,139559.8789135274,4506.062830276801,135053.81608325065,0.0,10,90,0,378.4427,0.1176,10240.0,296.4089,10914.9692,3.031936,10914.9692
100,10,random,300,304.5263419151306,151,139561.2570111681,4505.7069978968975,135055.5500132712,0.0,10,90,0,378.4427,0.1176,10240.0,296.4089,10914.9692,3.031936,10914.9692
100,10,random,300,304.5263419151306,152,139560.9256989078,4505.9382634001595,135054.98743550765,0.0,10,90,0,378.4427,0.1176,10240.0,296.4089,10914.9692,3.031936,10914.9692
100,10,random,300,304.5263419151306,153,139560.35587405463,4506.138799457819,135054.21707459682,0.0,10,90,0,378.4427,0.0256,10240.0,296.3054,10914.7737,3.031882,10914.7737
100,10,random,300,304.5263419151306,154,139561.21950735056,4506.068310186278,135055.15119716426,0.0,10,90,0,378.4427,0.0256,10240.0,296.3054,10914.7737,3.031882,10914.7737
100,10,random,300,304.5263419151306,155,142710.3937348814,3154.1905697254147,139556.203165156,0.0,7,93,0,378.4427,0.0256,10240.0,306.1823,10924.6506,3.034625,10924.6506
100,10,random,300,304.5263419151306,156,142711.4834280571,3153.9823503820057,139557.5010776751,0.0,7,93,0,378.4427,0.0902,10240.0,306.2573,10924.7902,3.034664,10924.7902
100,10,random,300,304.5263419151306,157,142711.42119031568,3154.0017319003,139557.41945841536,0.0,7,93,0,378.4427,0.0902,10240.0,306.2573,10924.7902,3.034664,10924.7902
100,10,random,300,304.5263419151306,158,142711.10638837065,3153.9485173986723,139557.157870972,0.0,7,93,0,378.4427,0.0902,10240.0,306.2573,10924.7902,3.034664,10924.7902
100,10,random,300,304.5263419151306,159,142710.92668689156,3154.0721863954805,139556.8545004961,0.0,7,93,0,378.4427,0.1061,10240.0,306.2759,10924.8247,3.034674,10924.8247
100,10,random,300,304.5263419151306,160,142709.91325345126,3154.157284545009,139555.75596890628,0.0,7,93,0,378.4427,0.1061,10240.0,306.2759,10924.8247,3.034674,10924.8247
100,10,random,300,304.5263419151306,161,142710.50458806512,3153.9913544534033,139556.5132336117,0.0,7,93,0,378.4427,0.1061,10240.0,306.2759,10924.8247,3.034674,10924.8247
100,10,random,300,304.5263419151306,162,142711.80891991238,3153.953452351677,139557.8554675607,0.0,7,93,0,378.4427,0.0271,10240.0,306.184,10924.6538,3.034626,10924.6538
100,10,random,300,304.5263419151306,163,142710.38815293062,3153.8772748191595,139556.51087811147,0.0,7,93,0,378.4427,0.0271,10240.0,306.184,10924.6538,3.034626,10924.6538
100,10,random,300,304.5263419151306,164,142710.48094068115,3154.3211996469668,139556.1597410342,0.0,7,93,0,378.4427,0.0271,10240.0,306.184,10924.6538,3.034626,10924.6538
100,10,random,300,304.5263419151306,165,138510.05091779248,4956.358173986214,133553.6927438063,0.0,11,89,0,378.4427,0.0738,10240.0,293.0667,10911.5832,3.030995,10911.5832
100,10,random,300,304.5263419151306,166,138509.6731929571,4956.375645654641,133553.29754730244,0.0,11,89,0,378.4427,0.0738,10240.0,293.0667,10911.5832,3.030995,10911.5832
100,10,random,300,304.5263419151306,167,138511.33326855645,4956.627974870365,133554.70529368607,0.0,11,89,0,378.4427,0.0738,10240.0,293.0667,10911.5832,3.030995,10911.5832
100,10,random,300,304.5263419151306,168,138512.59247251588,4956.595823805601,133555.99664871025,0.0,11,89,0,378.4427,0.1333,10240.0,293.1329,10911.7088,3.03103,10911.7088
100,10,random,300,304.5263419151306,169,138510.63545942956,4956.380439079968,133554.25502034958,0.0,11,89,0,378.4427,0.1333,10240.0,293.1329,10911.7088,3.03103,10911.7088
100,10,random,300,304.5263419151306,170,142711.68755923625,3154.3747944594334,139557.3127647768,0.0,7,93,0,378.4427,0.1234,10240.0,306.296,10924.8621,3.034684,10924.8621
100,10,random,300,304.5263419151306,171,142711.52341840844,3154.53043631474,139556.9929820937,0.0,7,93,0,378.4427,0.0512,10240.0,306.212,10924.7059,3.034641,10924.7059
100,10,random,300,304.5263419151306,172,142711.5899775785,3154.4042592431997,139557.18571833533,0.0,7,93,0,378.4427,0.0512,10240.0,306.212,10924.7059,3.034641,10924.7059
100,10,random,300,304.5263419151306,173,142709.58950963273,3154.428522776626,139555.16098685615,0.0,7,93,0,378.4427,0.0487,10240.0,306.2091,10924.7004,3.034639,10924.7004
100,10,random,300,304.5263419151306,174,142711.3845247012,3154.0750881849062,139557.3094365163,0.0,7,93,0,378.4427,0.0667,10240.0,306.23,10924.7394,3.03465,10924.7394
100,10,random,300,304.5263419151306,175,142710.26956184485,3154.0880562883685,139556.18150555648,0.0,7,93,0,378.4427,0.0667,10240.0,306.23,10924.7394,3.03465,10924.7394
100,10,random,300,304.5263419151306,176,142710.2442585174,3154.386716879034,139555.85754163834,0.0,7,93,0,378.4427,0.0783,10240.0,306.2435,10924.7645,3.034657,10924.7645
100,10,random,300,304.5263419151306,177,142709.9191169925,3153.9431458665667,139555.97597112594,0.0,7,93,0,378.4427,0.1452,10240.0,306.3213,10924.9091,3.034697,10924.9091
100,10,random,300,304.5263419151306,178,142711.4893109768,3154.335758957658,139557.1535520191,0.0,7,93,0,378.4427,0.1452,10240.0,306.3213,10924.9091,3.034697,10924.9091
100,10,random,300,304.5263419151306,179,142709.37366963382,3153.9940825966887,139555.3795870371,0.0,7,93,0,378.4427,0.1333,10240.0,306.3074,10924.8833,3.03469,10924.8833
100,10,random,300,304.5263419151306,180,137459.20020960172,5407.660792262679,132051.53941733908,0.0,12,88,0,378.4427,0.0271,10240.0,289.7225,10908.1923,3.030053,10908.1923
100,10,random,300,304.5263419151306,181,137462.00339691466,5407.392832759454,132054.61056415515,0.0,12,88,0,378.4427,0.0271,10240.0,289.7225,10908.1923,3.030053,10908.1923
100,10,random,300,304.5263419151306,182,137461.73064393384,5407.24140087084,132054.48924306303,0.0,12,88,0,378.4427,0.0271,10240.0,289.7225,10908.1923,3.030053,10908.1923
100,10,random,300,304.5263419151306,183,137459.38155330723,5407.478826220893,132051.90272708633,0.0,12,88,0,378.4427,0.0702,10240.0,289.7699,10908.2828,3.030079,10908.2828
100,10,random,300,304.5263419151306,184,137460.33570239865,5407.257560507753,132053.0781418909,0.0,12,88,0,378.4427,0.0702,10240.0,289.7699,10908.2828,3.030079,10908.2828
100,10,random,300,304.5263419151306,185,140610.79129413463,4055.3518196745545,136555.43947446012,0.0,9,91,0,378.4427,0.081,10240.0,299.6607,10918.1844,3.032829,10918.1844
100,10,random,300,304.5263419151306,186,140610.62796265841,4055.4848862656872,136555.14307639276,0.0,9,91,0,378.4427,0.1452,10240.0,299.7337,10918.3216,3.032867,10918.3216
100,10,random,300,304.5263419151306,187,140611.19578207112,4055.5086005120893,136555.68718155907,0.0,9,91,0,378.4427,0.1452,10240.0,299.7337,10918.3216,3.032867,10918.3216
100,10,random,300,304.5263419151306,188,140611.70239988432,4055.988309677145,136555.71409020716,0.0,9,91,0,378.4427,0.1323,10240.0,299.719,10918.294,3.032859,10918.294
100,10,random,300,304.5263419151306,189,140610.876801263,4055.3675649384118,136555.50923632458,0.0,9,91,0,378.4427,0.0271,10240.0,299.5994,10918.0692,3.032797,10918.0692
100,10,random,300,304.5263419151306,190,135360.64263012924,6308.679770104545,129051.9628600247,0.0,14,86,0,378.4427,0.0271,10240.0,283.1379,10901.6077,3.028224,10901.6077
100,10,random,300,304.5263419151306,191,135360.38200158306,6308.634694696849,129051.74730688622,0.0,14,86,0,378.4427,0.0287,10240.0,283.1396,10901.6109,3.028225,10901.6109
100,10,random,300,304.5263419151306,192,135362.07535209754,6308.94942619606,129053.12592590149,0.0,14,86,0,378.4427,0.0865,10240.0,283.2017,10901.7309,3.028259,10901.7309
100,10,random,300,304.5263419151306,193,135360.2132733781,6308.653208363226,129051.56006501487,0.0,14,86,0,378.4427,0.0865,10240.0,283.2017,10901.7309,3.028259,10901.7309
100,10,random,300,304.5263419151306,194,135360.0991816432,6309.036441119942,129051.06274052324,0.0,14,86,0,378.4427,0.0948,10240.0,283.2107,10901.7482,3.028263,10901.7482
100,10,random,300,304.5263419151306,195,137460.57415913788,5407.2163227668725,132053.357836371,0.0,12,88,0,378.4427,0.1264,10240.0,289.8317,10908.4007,3.030111,10908.4007
100,10,random,300,304.5263419151306,196,137460.7106858189,5407.311807565937,132053.39887825292,0.0,12,88,0,378.4427,0.1264,10240.0,289.8317,10908.4007,3.030111,10908.4007
100,10,random,300,304.5263419151306,197,137459.62789149588,5406.841246386919,132052.78664510898,0.0,12,88,0,378.4427,0.1042,10240.0,289.8073,10908.3542,3.030098,10908.3542
100,10,random,300,304.5263419151306,198,137460.02414073545,5406.800555297721,132053.22358543772,0.0,12,88,0,378.4427,0.0249,10240.0,289.72,10908.1876,3.030052,10908.1876
100,10,random,300,304.5263419151306,199,137458.00767297845,5407.177721616857,132050.82995136155,0.0,12,88,0,378.4427,0.0249,10240.0,289.72,10908.1876,3.030052,10908.1876
100,10,random,300,304.5263419151306,200,133262.61375873754,7209.958467826295,126052.65529091127,0.0,16,84,0,378.4427,0.0287,10240.0,276.5549,10895.0262,3.026396,10895.0262
100,10,random,300,304.5263419151306,201,133259.29896134234,7210.1690946732915,126049.12986666903,0.0,16,84,0,378.4427,0.0958,10240.0,276.6254,10895.1638,3.026434,10895.1638
100,10,random,300,304.5263419151306,202,133259.7045659075,7209.450233950549,126050.25433195698,0.0,16,84,0,378.4427,0.0958,10240.0,276.6254,10895.1638,3.026434,10895.1638
100,10,random,300,304.5263419151306,203,133261.6085106486,7209.9372870216175,126051.67122362698,0.0,16,84,0,378.4427,0.1176,10240.0,276.6483,10895.2086,3.026447,10895.2086
100,10,random,300,304.5263419151306,204,133260.75357881206,7209.275090235611,126051.47848857647,0.0,16,84,0,378.4427,0.1167,10240.0,276.6473,10895.2067,3.026446,10895.2067
100,10,random,300,304.5263419151306,205,142710.9764360618,3154.1811448382014,139556.79529122362,0.0,7,93,0,378.4427,0.1167,10240.0,306.2881,10924.8474,3.03468,10924.8474
100,10,random,300,304.5263419151306,206,142710.47442931458,3154.7561558983584,139555.71827341625,0.0,7,93,0,378.4427,0.0939,10240.0,306.2616,10924.7982,3.034666,10924.7982
100,10,random,300,304.5263419151306,207,142710.23423108825,3154.091243759809,139556.14298732847,0.0,7,93,0,378.4427,0.0429,10240.0,306.2024,10924.6879,3.034636,10924.6879
100,10,random,300,304.5263419151306,208,142712.05040246004,3153.882798898425,139558.1676035616,0.0,7,93,0,378.4427,0.0429,10240.0,306.2024,10924.6879,3.034636,10924.6879
100,10,random,300,304.5263419151306,209,142710.2213711875,3153.959649886327,139556.2617213012,0.0,7,93,0,378.4427,0.0445,10240.0,306.2043,10924.6915,3.034637,10924.6915
100,10,random,300,304.5263419151306,210,135362.5995511033,6309.098852822552,129053.50069828078,0.0,14,86,0,378.4427,0.0738,10240.0,283.1881,10901.7046,3.028251,10901.7046
100,10,random,300,304.5263419151306,211,135360.05798206205,6308.582044902083,129051.47593715998,0.0,14,86,0,378.4427,0.0738,10240.0,283.1881,10901.7046,3.028251,10901.7046
100,10,random,300,304.5263419151306,212,135360.40396053068,6309.2278864345235,129051.17607409618,0.0,14,86,0,378.4427,0.1167,10240.0,283.2342,10901.7935,3.028276,10901.7935
100,10,random,300,304.5263419151306,213,135362.28734156833,6308.785670874442,129053.50167069389,0.0,14,86,0,378.4427,0.1234,10240.0,283.2415,10901.8076,3.02828,10901.8076
100,10,random,300,304.5263419151306,214,135360.92103378868,6308.56443549612,129052.35659829258,0.0,14,86,0,378.4427,0.1234,10240.0,283.2415,10901.8076,3.02828,10901.8076
100,10,random,300,304.5263419151306,215,141661.28444179584,3604.794438543953,138056.49000325194,0.0,8,92,0,378.4427,0.0632,10240.0,302.9332,10921.4391,3.033733,10921.4391
100,10,random,300,304.5263419151306,216,141660.44793535562,3604.711043485987,138055.73689186963,0.0,8,92,0,378.4427,0.0388,10240.0,302.9052,10921.3867,3.033719,10921.3867
100,10,random,300,304.5263419151306,217,141660.01047345452,3604.2924649767133,138055.71800847782,0.0,8,92,0,378.4427,0.0388,10240.0,302.9052,10921.3867,3.033719,10921.3867
100,10,random,300,304.5263419151306,218,141660.73175152202,3604.731325090606,138056.0004264314,0.0,8,92,0,378.4427,0.0606,10240.0,302.9302,10921.4335,3.033732,10921.4335
100,10,random,300,304.5263419151306,219,141660.74685769656,3604.421896096361,138056.32496160024,0.0,8,92,0,378.4427,0.0865,10240.0,302.96,10921.4892,3.033747,10921.4892
100,10,random,300,304.5263419151306,220,138512.28257536213,4956.868180909812,133555.4143944523,0.0,11,89,0,378.4427,0.0865,10240.0,293.0809,10911.61,3.031003,10911.61
100,10,random,300,304.5263419151306,221,138510.4891799266,4956.619294083004,133553.8698858436,0.0,11,89,0,378.4427,0.1205,10240.0,293.1187,10911.6819,3.031023,10911.6819
100,10,random,300,304.5263419151306,222,138510.97915687299,4956.239229796859,133554.73992707607,0.0,11,89,0,378.4427,0.1186,10240.0,293.1166,10911.6778,3.031022,10911.6778
100,10,random,300,304.5263419151306,223,138510.12062721138,4956.797404810307,133553.32322240103,0.0,11,89,0,378.4427,0.1186,10240.0,293.1166,10911.6778,3.031022,10911.6778
100,10,random,300,304.5263419151306,224,138510.78505951335,4956.963612282222,133553.8214472311,0.0,11,89,0,378.4427,0.0349,10240.0,293.0234,10911.501,3.030972,10911.501
100,10,random,300,304.5263419151306,225,137461.93485426015,5407.369927277146,132054.56492698303,0.0,12,88,0,378.4427,0.0349,10240.0,289.731,10908.2086,3.030058,10908.2086
100,10,random,300,304.5263419151306,226,137461.06397500393,5407.345208245224,132053.71876675868,0.0,12,88,0,378.4427,0.0349,10240.0,289.731,10908.2086,3.030058,10908.2086
100,10,random,300,304.5263419151306,227,137460.33261698857,5407.66663510122,132052.66598188734,0.0,12,88,0,378.4427,0.0756,10240.0,289.7758,10908.2941,3.030082,10908.2941
100,10,random,300,304.5263419151306,228,137461.39832279054,5407.457087878049,132053.94123491252,0.0,12,88,0,378.4427,0.0756,10240.0,289.7758,10908.2941,3.030082,10908.2941
100,10,random,300,304.5263419151306,229,137459.9638360915,5407.403105755917,132052.5607303356,0.0,12,88,0,378.4427,0.0756,10240.0,289.7758,10908.2941,3.030082,10908.2941
100,10,random,300,304.5263419151306,230,141659.52485668942,3605.2608679697632,138054.26398871964,0.0,8,92,0,378.4427,0.1442,10240.0,303.0263,10921.6132,3.033781,10921.6132
100,10,random,300,304.5263419151306,231,141660.93079776503,3605.2043651211616,138055.7264326439,0.0,8,92,0,378.4427,0.1442,10240.0,303.0263,10921.6132,3.033781,10921.6132
100,10,random,300,304.5263419151306,232,141659.72758014515,3604.8848024804984,138054.84277766463,0.0,8,92,0,378.4427,0.1442,10240.0,303.0263,10921.6132,3.033781,10921.6132
100,10,random,300,304.5263419151306,233,141661.57935347824,3604.6562568201794,138056.92309665805,0.0,8,92,0,378.4427,0.0333,10240.0,302.8988,10921.3748,3.033715,10921.3748
100,10,random,300,304.5263419151306,234,141660.52377566372,3604.8070325947765,138055.716743069,0.0,8,92,0,378.4427,0.0333,10240.0,302.8988,10921.3748,3.033715,10921.3748
100,10,random,300,304.5263419151306,235,138509.95170708493,4956.40611489641,133553.54559218854,0.0,11,89,0,378.4427,0.0333,10240.0,293.0217,10911.4976,3.030972,10911.4976
100,10,random,300,304.5263419151306,236,138511.88679261244,4956.984410448293,133554.90238216415,0.0,11,89,0,378.4427,0.109,10240.0,293.1059,10911.6575,3.031016,10911.6575
100,10,random,300,304.5263419151306,237,138512.61380557276,4957.248601312643,133555.36520426007,0.0,11,89,0,378.4427,0.109,10240.0,293.1059,10911.6575,3.031016,10911.6575
100,10,random,300,304.5263419151306,238,138513.03091536826,4957.106998902482,133555.92391646575,0.0,11,89,0,378.4427,0.109,10240.0,293.1059,10911.6575,3.031016,10911.6575
100,10,random,300,304.5263419151306,239,138511.38639172545,4956.898212467429,133554.488179258,0.0,11,89,0,378.4427,0.1128,10240.0,293.1101,10911.6656,3.031018,10911.6656
100,10,random,300,304.5263419151306,240,133259.9778684636,7209.981052230734,126049.99681623287,0.0,16,84,0,378.4427,0.1128,10240.0,276.6433,10895.1988,3.026444,10895.1988
100,10,random,300,304.5263419151306,241,133260.59526690675,7210.133722590735,126050.46154431599,0.0,16,84,0,378.4427,0.1128,10240.0,276.6433,10895.1988,3.026444,10895.1988
100,10,random,300,304.5263419151306,242,133259.6727343375,7209.8267531135425,126049.84598122396,0.0,16,84,0,378.4427,0.0279,10240.0,276.5541,10895.0247,3.026396,10895.0247
100,10,random,300,304.5263419151306,243,133260.92450003946,7209.744148766137,126051.18035127332,0.0,16,84,0,378.4427,0.0279,10240.0,276.5541,10895.0247,3.026396,10895.0247
100,10,random,300,304.5263419151306,244,133262.07284682803,7210.218089660699,126051.85475716731,0.0,16,84,0,378.4427,0.0279,10240.0,276.5541,10895.0247,3.026396,10895.0247
100,10,random,300,304.5263419151306,245,139561.11340857157,4506.531284147795,135054.58212442382,0.0,10,90,0,378.4427,0.0856,10240.0,296.3729,10914.9011,3.031917,10914.9011
100,10,random,300,304.5263419151306,246,139560.5744850106,4506.3958045421705,135054.1786804684,0.0,10,90,0,378.4427,0.0856,10240.0,296.3729,10914.9011,3.031917,10914.9011
100,10,random,300,304.5263419151306,247,139560.936550379,4506.647717242663,135054.28883313632,0.0,10,90,0,378.4427,0.0856,10240.0,296.3729,10914.9011,3.031917,10914.9011
100,10,random,300,304.5263419151306,248,139559.34717286768,4505.75191036062,135053.5952625071,0.0,10,90,0,378.4427,0.1176,10240.0,296.4089,10914.9692,3.031936,10914.9692
100,10,random,300,304.5263419151306,249,139560.02943374185,4506.738166715046,135053.29126702683,0.0,10,90,0,378.4427,0.1176,10240.0,296.4089,10914.9692,3.031936,10914.9692
100,10,random,300,304.5263419151306,250,141659.5107778763,3604.885532110215,138054.6252457661,0.0,8,92,0,378.4427,0.1176,10240.0,302.9958,10921.5561,3.033766,10921.5561
100,10,random,300,304.5263419151306,251,141661.20331512878,3605.097504747678,138056.1058103811,0.0,8,92,0,378.4427,0.0341,10240.0,302.8997,10921.3765,3.033716,10921.3765
100,10,random,300,304.5263419151306,252,141659.33093532163,3605.136587180601,138054.19434814103,0.0,8,92,0,378.4427,0.0341,10240.0,302.8997,10921.3765,3.033716,10921.3765
100,10,random,300,304.5263419151306,253,141659.75750576737,3605.451698918247,138054.3058068491,0.0,8,92,0,378.4427,0.0341,10240.0,302.8997,10921.3765,3.033716,10921.3765
